,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Lebesgue Dominated Convergence example,Lebesgue Dominated Convergence example,,"How do I use Lebesgue Dominated Convergence Theorem to evaluate $$\lim_{n \to \infty}\int_{[0,1]}\frac{n\sin(x)}{1+n^2\sqrt x}dx$$ What dominating function to use here?","How do I use Lebesgue Dominated Convergence Theorem to evaluate $$\lim_{n \to \infty}\int_{[0,1]}\frac{n\sin(x)}{1+n^2\sqrt x}dx$$ What dominating function to use here?",,"['real-analysis', 'integration', 'measure-theory', 'convergence-divergence']"
1,Converse of Bolzano-Weierstrass theorem,Converse of Bolzano-Weierstrass theorem,,"Bolzano-Weierstrass theorem states that every bounded sequence has a limit point. But, the converse is not true. That is, there are some unbounded sequences which have a limit point. In my course book, I found an example for this claim, but it doesn't make sense. Here's the example give in the book: The set: {1, 2, 1, 4, 1, 6, ...} is unbounded, but has a limit point of 1 .  I can't understand how this set has a limit point as 1 .  According to the book definition of limit point, 'x' is the limit point of a sequence, if every neighborhood of 'x' has infinitely many elements of the sequence. If I apply it here, then I get only infinity as the limit point. Am I missing something?","Bolzano-Weierstrass theorem states that every bounded sequence has a limit point. But, the converse is not true. That is, there are some unbounded sequences which have a limit point. In my course book, I found an example for this claim, but it doesn't make sense. Here's the example give in the book: The set: {1, 2, 1, 4, 1, 6, ...} is unbounded, but has a limit point of 1 .  I can't understand how this set has a limit point as 1 .  According to the book definition of limit point, 'x' is the limit point of a sequence, if every neighborhood of 'x' has infinitely many elements of the sequence. If I apply it here, then I get only infinity as the limit point. Am I missing something?",,"['real-analysis', 'sequences-and-series', 'limits']"
2,A question on Lebesgue measure and its absolutely continuous measures,A question on Lebesgue measure and its absolutely continuous measures,,"Let $\lambda$ be the Lebesgue measure and $\mu$ be a measure absolutely continuous with respect to $\lambda$. Suppose for Lebesgue measurable sets $X_n$, $n=1,2,...$, $\lambda(X_n)=1/n$. Do we have  $\mu(X_n)\to 0$ as $n\to \infty$? Thanks.","Let $\lambda$ be the Lebesgue measure and $\mu$ be a measure absolutely continuous with respect to $\lambda$. Suppose for Lebesgue measurable sets $X_n$, $n=1,2,...$, $\lambda(X_n)=1/n$. Do we have  $\mu(X_n)\to 0$ as $n\to \infty$? Thanks.",,"['real-analysis', 'analysis', 'measure-theory', 'lebesgue-measure']"
3,Why doesn't the limit of $\frac{e^{\frac1x}-1}{e^{\frac1x}+1}$ exist?,Why doesn't the limit of  exist?,\frac{e^{\frac1x}-1}{e^{\frac1x}+1},Consider $$\lim_{x \to 0}  \frac{e^{\frac1x}-1}{e^{\frac1x}+1}$$ Applying L'hospital's rule for the left hand limit and right hand limit gives the same answer. Why doesn't this limit exist?,Consider $$\lim_{x \to 0}  \frac{e^{\frac1x}-1}{e^{\frac1x}+1}$$ Applying L'hospital's rule for the left hand limit and right hand limit gives the same answer. Why doesn't this limit exist?,,"['real-analysis', 'calculus', 'limits', 'arithmetic', 'limits-without-lhopital']"
4,Why does the sequence of functions $f_n(x)=nx^n(1-x)$ not converge uniformly?,Why does the sequence of functions  not converge uniformly?,f_n(x)=nx^n(1-x),"Let $(f_n)_n$ be a sequence of functions defined by $$f_n : [0,1] \rightarrow \mathbb{R}: x \mapsto nx^n(1-x). $$ We have $\lim_{n \to \infty} f_n(x) = 0$ for all $x$. My textbook says the convergence isn't uniformly though, and I don't understand why. I computed $$\sup_{x \in [0,1]} |f_n(x) - 0 | = \sup_{x \in [0,1]} | nx^n (1-x) | = \ ? $$  How do I figure out this supremum? When I use the definition, I see that $$| nx^n(1-x) - 0 | = | nx^n - nx^{n+1}| \leq | nx^n | + | nx^{n+1}| \leq n + n = 2n. $$ And I can never get this smaller than $\epsilon$. But I couldn't find an explicit $\epsilon > 0$ and a $x \in [0,1]$ such that $ |f_n(x)| \geq \epsilon. $ Any help is appreciated.","Let $(f_n)_n$ be a sequence of functions defined by $$f_n : [0,1] \rightarrow \mathbb{R}: x \mapsto nx^n(1-x). $$ We have $\lim_{n \to \infty} f_n(x) = 0$ for all $x$. My textbook says the convergence isn't uniformly though, and I don't understand why. I computed $$\sup_{x \in [0,1]} |f_n(x) - 0 | = \sup_{x \in [0,1]} | nx^n (1-x) | = \ ? $$  How do I figure out this supremum? When I use the definition, I see that $$| nx^n(1-x) - 0 | = | nx^n - nx^{n+1}| \leq | nx^n | + | nx^{n+1}| \leq n + n = 2n. $$ And I can never get this smaller than $\epsilon$. But I couldn't find an explicit $\epsilon > 0$ and a $x \in [0,1]$ such that $ |f_n(x)| \geq \epsilon. $ Any help is appreciated.",,"['real-analysis', 'sequences-and-series', 'uniform-convergence']"
5,Prove that $\frac{x^n}{n!} < 1$ for $n$ sufficiently large,Prove that  for  sufficiently large,\frac{x^n}{n!} < 1 n,"Is this statement always true? For any real number $x$, there exists a natural number $n$, such that    $\frac{x^n}{n!} < 1$. I reach this conclusion observing the series form of '$e^x$'. I observe that for larger value of $n$, $\frac{x^n}{n!}$ changes the numeric value of $e^x$ right side of decimal point. Please provide the proof or link of the proof.","Is this statement always true? For any real number $x$, there exists a natural number $n$, such that    $\frac{x^n}{n!} < 1$. I reach this conclusion observing the series form of '$e^x$'. I observe that for larger value of $n$, $\frac{x^n}{n!}$ changes the numeric value of $e^x$ right side of decimal point. Please provide the proof or link of the proof.",,"['real-analysis', 'inequality']"
6,Find $\lim_{n \to \infty} \sqrt[n]{n!}$.,Find .,\lim_{n \to \infty} \sqrt[n]{n!},"I am playing around with the root/ratio test to practice with series. I just showed that $\sum \frac{1}{n!}$ converges by using the ratio test. I decided to see how things would go with the root test and I got stuck at something that I can't find on google. Right away while running the root test I encountered $\lim_{x \to +\infty}\left(\frac{1}{n!}\right)^\frac{1}{n}$. I have made the claim that $\left(n!\right)^\frac{1}{n}\geq 1 \hspace{3mm}\forall n\in \mathbb{N}.$ I have begun the proof and I think it is on the right track but some verification would be nice. Proof: We can see that for n=1, this obviously holds, $\left(1!\right)^1\geq 1.$ Now suppose that this is the case for some $n=k$, then we have $\left((k+1)!\right)^{\frac{1}{k+1}}= \left((k+1)k!\right)^\frac{1}{k+1}$. It is at this point that I start to have a little trouble. Can somebody give me a push in the right direction? Thanks!","I am playing around with the root/ratio test to practice with series. I just showed that $\sum \frac{1}{n!}$ converges by using the ratio test. I decided to see how things would go with the root test and I got stuck at something that I can't find on google. Right away while running the root test I encountered $\lim_{x \to +\infty}\left(\frac{1}{n!}\right)^\frac{1}{n}$. I have made the claim that $\left(n!\right)^\frac{1}{n}\geq 1 \hspace{3mm}\forall n\in \mathbb{N}.$ I have begun the proof and I think it is on the right track but some verification would be nice. Proof: We can see that for n=1, this obviously holds, $\left(1!\right)^1\geq 1.$ Now suppose that this is the case for some $n=k$, then we have $\left((k+1)!\right)^{\frac{1}{k+1}}= \left((k+1)k!\right)^\frac{1}{k+1}$. It is at this point that I start to have a little trouble. Can somebody give me a push in the right direction? Thanks!",,"['real-analysis', 'sequences-and-series', 'elementary-number-theory', 'limits', 'factorial']"
7,Prove that $\lim_{k\to\infty}{ \sqrt[n]{ \prod_{i=1}^{n}{(x_i+k)}} - k } = \frac{\sum_{i=1}^{n}{x_i}}{n}$,Prove that,\lim_{k\to\infty}{ \sqrt[n]{ \prod_{i=1}^{n}{(x_i+k)}} - k } = \frac{\sum_{i=1}^{n}{x_i}}{n},"I accidentally discovered this equality, in which I can prove numerically using python. $$\lim_{k\to\infty}{ \sqrt[n]{ \prod_{i=1}^{n}{(x_i+k)}} - k } = \frac{\sum_{i=1}^{n}{x_i}}{n}$$ But I need to prove this equality in an algebraic way and I could not get anywhere. The right-hand side is nothing more than an arithmetic mean, while the left-hand side is a modification of the geometric mean. I hope someone can help me at this point.","I accidentally discovered this equality, in which I can prove numerically using python. But I need to prove this equality in an algebraic way and I could not get anywhere. The right-hand side is nothing more than an arithmetic mean, while the left-hand side is a modification of the geometric mean. I hope someone can help me at this point.",\lim_{k\to\infty}{ \sqrt[n]{ \prod_{i=1}^{n}{(x_i+k)}} - k } = \frac{\sum_{i=1}^{n}{x_i}}{n},"['real-analysis', 'limits', 'means']"
8,"Function $g(x)$, such that $\int_{\mathbb{R}} f(g(x))dx = \int_{\mathbb{R}} f(x)dx$ for all $f\in L^1(\mathbb{R})$","Function , such that  for all",g(x) \int_{\mathbb{R}} f(g(x))dx = \int_{\mathbb{R}} f(x)dx f\in L^1(\mathbb{R}),"It's not too hard to show that for all $f\in L^1(\mathbb{R})$ and for $g(x) = x-\frac{1}{x}$ we have $\int_{\mathbb{R}} f(g(x))dx = \int_{\mathbb{R}} f(x)dx$:use the substitution $y = x - \frac{1}{x}$ and split the integral in two parts: $x<0$ and $x>0$. On one of them make the choice $x = \frac{y + \sqrt{y^2 + 4}}{2}$, on the other $x = \frac{y - \sqrt{y^2 + 4}}{2}$ and add the resulting integrals. The existence of even one function $g(x)$, such that the above works is astonishing. Are there other choices of $g$, such that $\int_{\mathbb{R}} f(g(x))dx = \int_{\mathbb{R}} f(x)dx$ for all $f\in L^1(\mathbb{R})$? Edit: $g(x) = x + a$ for any a would be a solution, but I was wondering if there are more complicated $g$ which work, or if $x - \frac{1}{x}$ is just a single example.","It's not too hard to show that for all $f\in L^1(\mathbb{R})$ and for $g(x) = x-\frac{1}{x}$ we have $\int_{\mathbb{R}} f(g(x))dx = \int_{\mathbb{R}} f(x)dx$:use the substitution $y = x - \frac{1}{x}$ and split the integral in two parts: $x<0$ and $x>0$. On one of them make the choice $x = \frac{y + \sqrt{y^2 + 4}}{2}$, on the other $x = \frac{y - \sqrt{y^2 + 4}}{2}$ and add the resulting integrals. The existence of even one function $g(x)$, such that the above works is astonishing. Are there other choices of $g$, such that $\int_{\mathbb{R}} f(g(x))dx = \int_{\mathbb{R}} f(x)dx$ for all $f\in L^1(\mathbb{R})$? Edit: $g(x) = x + a$ for any a would be a solution, but I was wondering if there are more complicated $g$ which work, or if $x - \frac{1}{x}$ is just a single example.",,"['calculus', 'real-analysis', 'integration', 'definite-integrals']"
9,An olympic mathematics problem regarding Cauchy-Schwarz,An olympic mathematics problem regarding Cauchy-Schwarz,,This question was asked in Turkish National Maths Olympiad in 2008. For all $xy=1$ we have $((x+y)^2+4)\cdot ((x+y)^2-2) \ge A\cdot(x-y)^2$ . What is the maximum value $A$ can get? My efforts regarding this problem; $(x+y)^2-8 \ge A\cdot(x-y)^2$ Using the property $xy=1$ ; $x^2+y^2-6\ge A\cdot (x^2+y^2-2)$ $\sqrt{\dfrac{x^2+y^2}{2}} \ge\sqrt{\dfrac{A\cdot(x^2+y^2-2)}{2}}$ Therefore $\sqrt{\dfrac{A\cdot(x^2+y^2-2)}{2}}=\dfrac{x+y}{2}$ Although moving further that doesn't work I applied Cauchy-Schwarz by the way if I didn't mention it before. How should I proceed? What are you suggestions?,This question was asked in Turkish National Maths Olympiad in 2008. For all we have . What is the maximum value can get? My efforts regarding this problem; Using the property ; Therefore Although moving further that doesn't work I applied Cauchy-Schwarz by the way if I didn't mention it before. How should I proceed? What are you suggestions?,xy=1 ((x+y)^2+4)\cdot ((x+y)^2-2) \ge A\cdot(x-y)^2 A (x+y)^2-8 \ge A\cdot(x-y)^2 xy=1 x^2+y^2-6\ge A\cdot (x^2+y^2-2) \sqrt{\dfrac{x^2+y^2}{2}} \ge\sqrt{\dfrac{A\cdot(x^2+y^2-2)}{2}} \sqrt{\dfrac{A\cdot(x^2+y^2-2)}{2}}=\dfrac{x+y}{2},"['real-analysis', 'algebra-precalculus', 'inequality', 'contest-math', 'cauchy-schwarz-inequality']"
