,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,On the centralizers of $n$-cycles and conjugacy in $A_n$,On the centralizers of -cycles and conjugacy in,n A_n,"I'd appreciate comments on the validity of these attempted proofs.  Thanks. Let $a$ be an $n$-cycle in $S_n$. a) Show that the centralizer of $a$ in $S_n$ is $\langle a \rangle$. b) Assume that $n$ is odd.  Show that $A_n$ contains an $n$-cycle $b$ that is not conjugate to $a$ in $A_n$. a) Since the number of $k$-cycles in $S_n$ is given by $\frac{n!}{(n-k)!k}$, the number of $n$-cycles in $S_n$ is $(n-1)!$.  Since two elements of $S_n$ are conjugate iff they have the same cycle type, $|\mathrm{cl}(a)|=(n-1)!$ (where $\mathrm{cl}(a)$ is the conjugacy class of $a$).  But $|\mathrm{cl}(a)|=|S_n:C_{S_n}(a)|$, or $|C_{S_n}(a)|=\frac{|S_n|}{|\mathrm{cl}(a)|}=\frac{n!}{(n-1)!}=n$.  Since $\langle a \rangle \le C_{S_n}(a)$, it follows that $\langle a \rangle = C_{S_n}(a)$. b) since $n$ is odd, all $n$-cycles are contained in $A_n$, so $A_n$ contains $(n-1)!\,\,$ $n$-cycles.  Since, for $a \in S_n$, $C_{A_n}(a)=C_{S_n}(a) \cap A_n = \langle a \rangle \cap A_n$, we have $|\mathrm{cl}_{A_n}(a)|=|A_n:C_{A_n}(a)|=\frac{\frac{1}{2}n!}{n}=\frac{n!}{2n}=\frac{1}{2}(n-1)!$, and so $a$ cannot be conjugate to all $(n-1)!$ $n$-cycles in $A_n$ and there exists such an element $b$.","I'd appreciate comments on the validity of these attempted proofs.  Thanks. Let $a$ be an $n$-cycle in $S_n$. a) Show that the centralizer of $a$ in $S_n$ is $\langle a \rangle$. b) Assume that $n$ is odd.  Show that $A_n$ contains an $n$-cycle $b$ that is not conjugate to $a$ in $A_n$. a) Since the number of $k$-cycles in $S_n$ is given by $\frac{n!}{(n-k)!k}$, the number of $n$-cycles in $S_n$ is $(n-1)!$.  Since two elements of $S_n$ are conjugate iff they have the same cycle type, $|\mathrm{cl}(a)|=(n-1)!$ (where $\mathrm{cl}(a)$ is the conjugacy class of $a$).  But $|\mathrm{cl}(a)|=|S_n:C_{S_n}(a)|$, or $|C_{S_n}(a)|=\frac{|S_n|}{|\mathrm{cl}(a)|}=\frac{n!}{(n-1)!}=n$.  Since $\langle a \rangle \le C_{S_n}(a)$, it follows that $\langle a \rangle = C_{S_n}(a)$. b) since $n$ is odd, all $n$-cycles are contained in $A_n$, so $A_n$ contains $(n-1)!\,\,$ $n$-cycles.  Since, for $a \in S_n$, $C_{A_n}(a)=C_{S_n}(a) \cap A_n = \langle a \rangle \cap A_n$, we have $|\mathrm{cl}_{A_n}(a)|=|A_n:C_{A_n}(a)|=\frac{\frac{1}{2}n!}{n}=\frac{n!}{2n}=\frac{1}{2}(n-1)!$, and so $a$ cannot be conjugate to all $(n-1)!$ $n$-cycles in $A_n$ and there exists such an element $b$.",,"['abstract-algebra', 'group-theory', 'proof-verification', 'symmetric-groups']"
1,What can we learn about a magma by studying these monoids?,What can we learn about a magma by studying these monoids?,,"Given a magma $(X,*)$, we get three monoids in the following way. First, define a pair of functions $L,R : X \rightarrow (X \rightarrow X).$ $$(Lx)(y) = x*y,\quad (Rx)(y) = y*x$$ Then each of the following forms a subset of the functions $X \rightarrow X.$ $\mathrm{im} \,L$ $\mathrm{im} \,R$ $\mathrm{im} \,L \cup \mathrm{im} \,R$ Thus each generates a monoid of functions $X \rightarrow X.$ General Question. What can we learn about the magma $M=(X,*)$ by studying these three monoids? For example, are there any interesting pairs of identities $I,J$ such that $(X,*)$ satisfies identity $I$ iff the monoid generated by $\mathrm{im} \,L$ satisfies identity $J$? A link or reference would be nice.","Given a magma $(X,*)$, we get three monoids in the following way. First, define a pair of functions $L,R : X \rightarrow (X \rightarrow X).$ $$(Lx)(y) = x*y,\quad (Rx)(y) = y*x$$ Then each of the following forms a subset of the functions $X \rightarrow X.$ $\mathrm{im} \,L$ $\mathrm{im} \,R$ $\mathrm{im} \,L \cup \mathrm{im} \,R$ Thus each generates a monoid of functions $X \rightarrow X.$ General Question. What can we learn about the magma $M=(X,*)$ by studying these three monoids? For example, are there any interesting pairs of identities $I,J$ such that $(X,*)$ satisfies identity $I$ iff the monoid generated by $\mathrm{im} \,L$ satisfies identity $J$? A link or reference would be nice.",,"['abstract-algebra', 'reference-request', 'semigroups', 'magma']"
2,The ring $\Bbb Z\left [\frac{-1+\sqrt{-19}}{2}\right ]$ is not a Euclidean domain,The ring  is not a Euclidean domain,\Bbb Z\left [\frac{-1+\sqrt{-19}}{2}\right ],"Let $\alpha = \frac{1+\sqrt{-19}}{2}$. Let $A = \mathbb Z[\alpha]$. Let's assume that we know that its invertibles are $\{1,-1\}$. During an exercise we proved that: Lemma: If $(D,g)$ is a Euclidean domain such that its invertibles are $\{1,-1\}$, and $x$ is an element of minimal degree among the elements that are not invertible, then $D/(x)$ is isomorphic to $\mathbb Z/2\mathbb Z$ or $\mathbb Z/3\mathbb Z$. Now the exercise asks: Prove that $A$ is not a Euclidean Domain. Everything hints to an argument by contradiction: let $(A, d)$ be a ED and $x$ an element of minimal degree among the non invertibles we'd like to show that $A/(x)$ is not isomorphic to $\mathbb Z/2\mathbb Z$ or $\mathbb Z/3\mathbb Z$. How do we do that? My problem is that, since I don't know what this degree function looks like, I don't know how to choose this $x$! I know that the elements of $A/(x)$ are of the form $a+(x)$, with $a$ of degree less than $x$ or zero. By minimality of $x$ this means that $a\in \{0, 1, -1\}$. Now I'm lost: how do we derive a contradiction from this?","Let $\alpha = \frac{1+\sqrt{-19}}{2}$. Let $A = \mathbb Z[\alpha]$. Let's assume that we know that its invertibles are $\{1,-1\}$. During an exercise we proved that: Lemma: If $(D,g)$ is a Euclidean domain such that its invertibles are $\{1,-1\}$, and $x$ is an element of minimal degree among the elements that are not invertible, then $D/(x)$ is isomorphic to $\mathbb Z/2\mathbb Z$ or $\mathbb Z/3\mathbb Z$. Now the exercise asks: Prove that $A$ is not a Euclidean Domain. Everything hints to an argument by contradiction: let $(A, d)$ be a ED and $x$ an element of minimal degree among the non invertibles we'd like to show that $A/(x)$ is not isomorphic to $\mathbb Z/2\mathbb Z$ or $\mathbb Z/3\mathbb Z$. How do we do that? My problem is that, since I don't know what this degree function looks like, I don't know how to choose this $x$! I know that the elements of $A/(x)$ are of the form $a+(x)$, with $a$ of degree less than $x$ or zero. By minimality of $x$ this means that $a\in \{0, 1, -1\}$. Now I'm lost: how do we derive a contradiction from this?",,"['abstract-algebra', 'ring-theory', 'principal-ideal-domains', 'euclidean-domain']"
3,Order of orthogonal groups over finite field,Order of orthogonal groups over finite field,,"The wikipedia article gives a formula for calculating the order of an orthogonal group over finite filed $O(n,q)$: I don't see how I can get such formula. Can one come up with some references?","The wikipedia article gives a formula for calculating the order of an orthogonal group over finite filed $O(n,q)$: I don't see how I can get such formula. Can one come up with some references?",,"['abstract-algebra', 'group-theory']"
4,"If $F(a_1,\ldots,a_k)=0$ whenever $a_1,\ldots,a_k$ are integers such that $f(x)=x^k-a_1x^{k-1}-\cdots-a_k$ is irreducible, then $F\equiv0$","If  whenever  are integers such that  is irreducible, then","F(a_1,\ldots,a_k)=0 a_1,\ldots,a_k f(x)=x^k-a_1x^{k-1}-\cdots-a_k F\equiv0","I'm trying to understand a proof of the following theorem (from section II of Hall's paper An Isomorphism Between Linear Recurring Sequences and Algebraic Rings ): If $F(a_1, \ldots, a_k)$ is a polynomial in $a_1, \ldots, a_k$ with integer coefficients and $F = 0$ whenever $a_1, \ldots, a_k$ are integers such that $f(x) = x^k - a_1x^{k - 1} - \cdots - a_k$ is irreducible, then $F \equiv 0$. The proof provided was that taking $f(x)$ modulo $p$ for some $p$ (prime?) irreducible mod $q$, we find that $F = 0$ (modulo $p$). Since $F \equiv 0$ (mod $p$) for any appropriate $a_1, \ldots, a_k$ for arbitrary $p$, we have that $F \equiv 0$. I'm confused about the first part of the proof because irreducibility over integers doesn't imply irreducibility modulo $p$ for any prime $p$. Also, does it make sense to consider $q$ to be an arbitrary positive integer? EDIT: Does the theorem assume that we're considering irreducibility mod $q$? Does this change anything?","I'm trying to understand a proof of the following theorem (from section II of Hall's paper An Isomorphism Between Linear Recurring Sequences and Algebraic Rings ): If $F(a_1, \ldots, a_k)$ is a polynomial in $a_1, \ldots, a_k$ with integer coefficients and $F = 0$ whenever $a_1, \ldots, a_k$ are integers such that $f(x) = x^k - a_1x^{k - 1} - \cdots - a_k$ is irreducible, then $F \equiv 0$. The proof provided was that taking $f(x)$ modulo $p$ for some $p$ (prime?) irreducible mod $q$, we find that $F = 0$ (modulo $p$). Since $F \equiv 0$ (mod $p$) for any appropriate $a_1, \ldots, a_k$ for arbitrary $p$, we have that $F \equiv 0$. I'm confused about the first part of the proof because irreducibility over integers doesn't imply irreducibility modulo $p$ for any prime $p$. Also, does it make sense to consider $q$ to be an arbitrary positive integer? EDIT: Does the theorem assume that we're considering irreducibility mod $q$? Does this change anything?",,"['abstract-algebra', 'polynomials', 'irreducible-polynomials']"
5,Discrete subgroups of SU(n) and SO(n).,Discrete subgroups of SU(n) and SO(n).,,"Thank you very much for your concern. I am in physics background, any simpler but complete explanation would be helpful. I would like to know whether there is a complete understanding of discrete subgroup of SU(n) and SO(n). If SU(n) and SO(n) are too general, in particular, we can focus on: (1) all discrete subgroups of SU(2), (2) all discrete subgroups of SU(3), (3) all discrete subgroups of SO(3), (4) all discrete subgroups of SO(4). I have heard the fact of discrete subgroups of SU(2) is addressed by ADE classification. I also learned from a note about discrete subgroups of SO(3) by Ginzparg's note . But I cannot list down all of the subgroups of SU(2) and SO(3), for example: (5) whether $(\mathbb Z_2)^3$ or $\mathbb Z_n \times \mathbb Z_m \times \mathbb Z_o$ (with some arbitrary $n,m,o$) are subgroups of SU(2), SU(3), SO(3), SO(4)? I would be happy to know whether the facts about these groups, such as: SU$(2)/\mathbb Z_2=$ SO(3) SO$(4)/\mathbb Z_2=$ SO(3) $\times$ SO(3) SO$(4) =($SU(2) $\times$ SU(2))/$\mathbb Z_2$ whether these facts can help address the subgroups of SU(2), SU(3), SO(3), SO(4) from one to the other, i.e. if I understand all discrete subgroups of SO(3), can I obtain all discrete subgroups of SU(2) from SU$(2)/\mathbb Z_2=$ SO(3)? PS. Accidentally I found this paper by Hanany and He , where its Appendix I and III offer table for discrete subgroups of SU(2) and SU(3); however, further illumination on discrete subgroup of SU(n) and SO(n) and my (1), (2), (3), (4), (5) would still be helpful. Any precise and clear Ref about this discrete subgroups of SU(n) and SO(n) would be helpful. Thank you very much.","Thank you very much for your concern. I am in physics background, any simpler but complete explanation would be helpful. I would like to know whether there is a complete understanding of discrete subgroup of SU(n) and SO(n). If SU(n) and SO(n) are too general, in particular, we can focus on: (1) all discrete subgroups of SU(2), (2) all discrete subgroups of SU(3), (3) all discrete subgroups of SO(3), (4) all discrete subgroups of SO(4). I have heard the fact of discrete subgroups of SU(2) is addressed by ADE classification. I also learned from a note about discrete subgroups of SO(3) by Ginzparg's note . But I cannot list down all of the subgroups of SU(2) and SO(3), for example: (5) whether $(\mathbb Z_2)^3$ or $\mathbb Z_n \times \mathbb Z_m \times \mathbb Z_o$ (with some arbitrary $n,m,o$) are subgroups of SU(2), SU(3), SO(3), SO(4)? I would be happy to know whether the facts about these groups, such as: SU$(2)/\mathbb Z_2=$ SO(3) SO$(4)/\mathbb Z_2=$ SO(3) $\times$ SO(3) SO$(4) =($SU(2) $\times$ SU(2))/$\mathbb Z_2$ whether these facts can help address the subgroups of SU(2), SU(3), SO(3), SO(4) from one to the other, i.e. if I understand all discrete subgroups of SO(3), can I obtain all discrete subgroups of SU(2) from SU$(2)/\mathbb Z_2=$ SO(3)? PS. Accidentally I found this paper by Hanany and He , where its Appendix I and III offer table for discrete subgroups of SU(2) and SU(3); however, further illumination on discrete subgroup of SU(n) and SO(n) and my (1), (2), (3), (4), (5) would still be helpful. Any precise and clear Ref about this discrete subgroups of SU(n) and SO(n) would be helpful. Thank you very much.",,"['abstract-algebra', 'group-theory', 'finite-groups', 'lie-groups', 'lie-algebras']"
6,"If $f(x) \in F[x]$ is a polynomial solvable by radicals, does this imply that its Galois group is solvable when $F$ has characteristic $p > 0$?","If  is a polynomial solvable by radicals, does this imply that its Galois group is solvable when  has characteristic ?",f(x) \in F[x] F p > 0,"We know the following theorem from Galois theory: Let $F$ be a field of characteristic $0$ and $f(x) \in F[x]$. Then $f(x)$ is solvable by radicals if and only if the Galois group of $f(x)$ is solvable. For fields of characteristic $p > 0$ one direction of this theorem is not true. We could take $F = \mathbb{F}_p(t)$ and $f(x) = x^p - x - t \in F[x]$. Then the Galois group of $f(x)$ is $\mathbb{F}_p$ which is solvable, but $f(x)$ is not solvable by radicals. What about the other direction? If $f(x) \in F[x]$ is solvable by radicals, is the Galois group of $f(x)$ solvable even when $F$ has characteristic $p > 0$?","We know the following theorem from Galois theory: Let $F$ be a field of characteristic $0$ and $f(x) \in F[x]$. Then $f(x)$ is solvable by radicals if and only if the Galois group of $f(x)$ is solvable. For fields of characteristic $p > 0$ one direction of this theorem is not true. We could take $F = \mathbb{F}_p(t)$ and $f(x) = x^p - x - t \in F[x]$. Then the Galois group of $f(x)$ is $\mathbb{F}_p$ which is solvable, but $f(x)$ is not solvable by radicals. What about the other direction? If $f(x) \in F[x]$ is solvable by radicals, is the Galois group of $f(x)$ solvable even when $F$ has characteristic $p > 0$?",,"['abstract-algebra', 'galois-theory']"
7,Trivial intersection of algebraic sets?,Trivial intersection of algebraic sets?,,"The question came up while reading a bit more into the Hilbert-Zariski theorem I asked about the other week. Suppose $V$ is an algebraic variety over arbitrary field $k$. (For this situation, I'll take the definition $\dim\ V=\deg_k(k(x))$, where $(x)\in V$ is a generic point, and by $\deg$ I mean the transcendence degree.) As usual, $V(f_1,\dots,f_s)$ is the set of zeroes of the homogeneous forms $f_1,\dots,f_s)$ in the affine space. Let $\dim\ V=d$. Suppose I take $d$ generic linear forms $f_1=\sum_{i=1}^n a_{1i}X_i,\dots,f_d=\sum_{i=1}^n a_{di}X_i$, so that the $a_{ji}$ are algebraically independent. In this scenario, is it true that $$ V(f_1,\dots,f_d)\cap V=\{0\}? $$ If so, why is there only the trivial zero? Many thanks.","The question came up while reading a bit more into the Hilbert-Zariski theorem I asked about the other week. Suppose $V$ is an algebraic variety over arbitrary field $k$. (For this situation, I'll take the definition $\dim\ V=\deg_k(k(x))$, where $(x)\in V$ is a generic point, and by $\deg$ I mean the transcendence degree.) As usual, $V(f_1,\dots,f_s)$ is the set of zeroes of the homogeneous forms $f_1,\dots,f_s)$ in the affine space. Let $\dim\ V=d$. Suppose I take $d$ generic linear forms $f_1=\sum_{i=1}^n a_{1i}X_i,\dots,f_d=\sum_{i=1}^n a_{di}X_i$, so that the $a_{ji}$ are algebraically independent. In this scenario, is it true that $$ V(f_1,\dots,f_d)\cap V=\{0\}? $$ If so, why is there only the trivial zero? Many thanks.",,"['abstract-algebra', 'algebraic-geometry', 'commutative-algebra']"
8,Induced group homomorphism $\text{SL}_n(\mathbb{Z}) \twoheadrightarrow \text{SL}_n(\mathbb{Z}/m\mathbb{Z})$ surjective?,Induced group homomorphism  surjective?,\text{SL}_n(\mathbb{Z}) \twoheadrightarrow \text{SL}_n(\mathbb{Z}/m\mathbb{Z}),"Let $n, m > 1$. The map $\mathbb{Z} \twoheadrightarrow \mathbb{Z}/m\mathbb{Z}$, of reduction mod $m$, induces a group homomorphism $F: \text{SL}_n(\mathbb{Z}) \to \text{SL}_n(\mathbb{Z}/m\mathbb{Z})$. My question is, is $F$ surjective or not?","Let $n, m > 1$. The map $\mathbb{Z} \twoheadrightarrow \mathbb{Z}/m\mathbb{Z}$, of reduction mod $m$, induces a group homomorphism $F: \text{SL}_n(\mathbb{Z}) \to \text{SL}_n(\mathbb{Z}/m\mathbb{Z})$. My question is, is $F$ surjective or not?",,"['abstract-algebra', 'matrices']"
9,On group automorphism of subgroup a group $G$,On group automorphism of subgroup a group,G,Let $G$ be a group and $H$ be a subgroup of $G$. When is $\rm{Aut}(H)$ a subgroup of $\rm{Aut}(G)$?,Let $G$ be a group and $H$ be a subgroup of $G$. When is $\rm{Aut}(H)$ a subgroup of $\rm{Aut}(G)$?,,"['abstract-algebra', 'group-theory']"
