,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How to determine if a set is dense,How to determine if a set is dense,,"My question reads: Which of the following sets are dense? (Take $p\in\mathbb{Z}$ and $q\in\mathbb{N}$) ($a$) the set of all rational numbers $\frac{p}{q}$ with $q\leq\ 10$ ($b$) the set of all rational numbers $\frac{p}{q}$ with $q$ a power of 2. I am not too sure how to go about determining if the set if dense or not. I do know that for a set to be dense there must be an element in this set that can be found between any two real numbers $a<b$. For the first one I was looking at the fact that fractions would be a part of this set, but I am not sure if noticing this helps me. Then, for the second one, I think once I see a bit of how the first once works I will get it.","My question reads: Which of the following sets are dense? (Take $p\in\mathbb{Z}$ and $q\in\mathbb{N}$) ($a$) the set of all rational numbers $\frac{p}{q}$ with $q\leq\ 10$ ($b$) the set of all rational numbers $\frac{p}{q}$ with $q$ a power of 2. I am not too sure how to go about determining if the set if dense or not. I do know that for a set to be dense there must be an element in this set that can be found between any two real numbers $a<b$. For the first one I was looking at the fact that fractions would be a part of this set, but I am not sure if noticing this helps me. Then, for the second one, I think once I see a bit of how the first once works I will get it.",,"['real-analysis', 'discrete-mathematics', 'elementary-set-theory', 'rational-numbers']"
1,algebraic identity to binomial sum,algebraic identity to binomial sum,,"Could you help me with a question I've tried to solve but stuck in the middle? i need to calculate the coefficient $x^{2m}$ in every part of the algebraic identity $\frac{(1-x^2)^n}{(1-x)^n}=(1+x)^n$ in order to obtain the some sort of binomial identity: $\sum _{k=0} ^? ?? = \binom{n}{2m}$ what i did, i first verified that it holds true, and then got that the binom identity is $(1+x)^n=\sum_{i=o}^{n} \binom{n}{i}x^i$, but i don't think it's true. i also got that $x^{2m}=\binom {n}{m}$. if relevant, i used the identity: $\frac{1}{(1-x)^n}=(1+x+x^2+x^3+...)^n=\sum_{k=0}^{\infty}D(n,k)x^k$ where $D(n,k) = \binom{n+k-1}{k}$ can you help me correct it please? how would you show it's true for m=2,n=5 for instance? thank you very much for helping. i'm stuck on this one.","Could you help me with a question I've tried to solve but stuck in the middle? i need to calculate the coefficient $x^{2m}$ in every part of the algebraic identity $\frac{(1-x^2)^n}{(1-x)^n}=(1+x)^n$ in order to obtain the some sort of binomial identity: $\sum _{k=0} ^? ?? = \binom{n}{2m}$ what i did, i first verified that it holds true, and then got that the binom identity is $(1+x)^n=\sum_{i=o}^{n} \binom{n}{i}x^i$, but i don't think it's true. i also got that $x^{2m}=\binom {n}{m}$. if relevant, i used the identity: $\frac{1}{(1-x)^n}=(1+x+x^2+x^3+...)^n=\sum_{k=0}^{\infty}D(n,k)x^k$ where $D(n,k) = \binom{n+k-1}{k}$ can you help me correct it please? how would you show it's true for m=2,n=5 for instance? thank you very much for helping. i'm stuck on this one.",,"['combinatorics', 'discrete-mathematics', 'summation', 'binomial-coefficients']"
2,Proof by Definition: $X$ is a subset of $\bigcup \mathcal{P}(X)$,Proof by Definition:  is a subset of,X \bigcup \mathcal{P}(X),"I have to prove, only by definition (and valid forms of inference), that $X$ is a subset of the union of the power set of $X$, i.e. $X \subseteq \bigcup \mathcal{P}(X)$. I keep getting stuck. Does anyone have any suggestions at all?","I have to prove, only by definition (and valid forms of inference), that $X$ is a subset of the union of the power set of $X$, i.e. $X \subseteq \bigcup \mathcal{P}(X)$. I keep getting stuck. Does anyone have any suggestions at all?",,"['discrete-mathematics', 'elementary-set-theory', 'proof-writing']"
3,true false combinatorics questions about arrangements,true false combinatorics questions about arrangements,,"I've solved some exercises regarding combinatorics. The questions are true\false questions, but I'm not sure that I've done them right. Please take a look and indicate any corrections I need to make. 1)  The number of different arrangements of the string 'AAABBC' is larger than the number of arrangements of the string 'AABBCC' 2)  The number of different arrangements of the string 'AABBCC' is equal to the number of possible 'cuttings' (subsets) with $3$ classes that include $2$ elements each of the set $\{1,2,3,4,5,6\}$. 3)  The number of different arrangements of the string 'AABBCC' is equal to the number of ways in which $6$ students can submit $3$ different tasks in pairs. 4)  The number of ways in which you can put $3$ identical apples in $4$ different baskets is equal to the number of ways in which you can put $4$ identical apples in $3$ different baskets. 5)  The number of ways in which you can put $4$ different apples in $4$ different baskets is $16$ times the number of ways in which you can put $4$ identical apples in $4$ different baskets. 6)  The number of different separations of the set $a= \{1,2,3,4,5,6\}$ to classes with $3$ elements each is equal to the number of possible combinations of a choosing a set with $3$ elements from $a$. What I did: 1)  False. If $a$ is the number of As, and $b$ is the number of Bs and $c$ is the number of Cs, then $a = 3$, $b=2$ and $c=1$, and the possible ways to arrange the string'AAABBC' is:$\frac {6!}{3!2!}$. regarding 'AABBCC': $\frac {6!}{2!2!2!}$, which means that the latter is larger. 2)  False. Using the same method, the different arrangements of 'AABBCC' is equal to $\frac{6!}{2!2!2!}$, and the number of possible mappings from $\{1,2,3,4,5,6\}$ to subsets with $3$ classes with $2$ elements each is: $\frac{\binom {6}{2} \binom {4}{2} \binom {2}{2}}{2}$ (I'm sure I've done a mistake here). 3)  False. Arranging 'AABBCC' is equal to $\frac{6!}{2!2!2!}$, and the number of possibilities in which $6$ students can submit $3$ different tasks in pairs is $\frac{6 \cdot 3}{2}$. 4)  True.  Seems to be equal, since if you have $4$ apples and $3$ baskets, you can only put $3$ apples in the baskets. 5)  False. The number of ways in which you can put $4$ different apples in $4$ different baskets is: $\binom {4+3}{4}$, and the number of ways in which you can put $4$ identical apples in $4$ different baskets is not $16$ times less than that. If I made a mistake in calculation, please correct me if possible. 6)  True. From what I understand, it's basically doing the same. Please correct me if I've made a mistake, so I can learn and improve. Thank you very much.","I've solved some exercises regarding combinatorics. The questions are true\false questions, but I'm not sure that I've done them right. Please take a look and indicate any corrections I need to make. 1)  The number of different arrangements of the string 'AAABBC' is larger than the number of arrangements of the string 'AABBCC' 2)  The number of different arrangements of the string 'AABBCC' is equal to the number of possible 'cuttings' (subsets) with $3$ classes that include $2$ elements each of the set $\{1,2,3,4,5,6\}$. 3)  The number of different arrangements of the string 'AABBCC' is equal to the number of ways in which $6$ students can submit $3$ different tasks in pairs. 4)  The number of ways in which you can put $3$ identical apples in $4$ different baskets is equal to the number of ways in which you can put $4$ identical apples in $3$ different baskets. 5)  The number of ways in which you can put $4$ different apples in $4$ different baskets is $16$ times the number of ways in which you can put $4$ identical apples in $4$ different baskets. 6)  The number of different separations of the set $a= \{1,2,3,4,5,6\}$ to classes with $3$ elements each is equal to the number of possible combinations of a choosing a set with $3$ elements from $a$. What I did: 1)  False. If $a$ is the number of As, and $b$ is the number of Bs and $c$ is the number of Cs, then $a = 3$, $b=2$ and $c=1$, and the possible ways to arrange the string'AAABBC' is:$\frac {6!}{3!2!}$. regarding 'AABBCC': $\frac {6!}{2!2!2!}$, which means that the latter is larger. 2)  False. Using the same method, the different arrangements of 'AABBCC' is equal to $\frac{6!}{2!2!2!}$, and the number of possible mappings from $\{1,2,3,4,5,6\}$ to subsets with $3$ classes with $2$ elements each is: $\frac{\binom {6}{2} \binom {4}{2} \binom {2}{2}}{2}$ (I'm sure I've done a mistake here). 3)  False. Arranging 'AABBCC' is equal to $\frac{6!}{2!2!2!}$, and the number of possibilities in which $6$ students can submit $3$ different tasks in pairs is $\frac{6 \cdot 3}{2}$. 4)  True.  Seems to be equal, since if you have $4$ apples and $3$ baskets, you can only put $3$ apples in the baskets. 5)  False. The number of ways in which you can put $4$ different apples in $4$ different baskets is: $\binom {4+3}{4}$, and the number of ways in which you can put $4$ identical apples in $4$ different baskets is not $16$ times less than that. If I made a mistake in calculation, please correct me if possible. 6)  True. From what I understand, it's basically doing the same. Please correct me if I've made a mistake, so I can learn and improve. Thank you very much.",,"['combinatorics', 'discrete-mathematics', 'combinations']"
4,Any given number will divide into some combination of 3 and 0's,Any given number will divide into some combination of 3 and 0's,,"Now, I have to prove that any number could be made to divide into at least 1 arbitrary long sequence of 3's and 0's. That is, for any $n$ there always exist a number $x$ made up of 0's and 3's such that $ x\equiv 0 \pmod n$. The proof is supposed to be done by the pigeonhole principle but i can't seem to find it. Any idea on how to solve it using any method?","Now, I have to prove that any number could be made to divide into at least 1 arbitrary long sequence of 3's and 0's. That is, for any $n$ there always exist a number $x$ made up of 0's and 3's such that $ x\equiv 0 \pmod n$. The proof is supposed to be done by the pigeonhole principle but i can't seem to find it. Any idea on how to solve it using any method?",,"['number-theory', 'discrete-mathematics', 'pigeonhole-principle']"
5,Solving for $x$ in modular equation [closed],Solving for  in modular equation [closed],x,"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question Let's say I have $2 \equiv 35x \bmod 71$. Wolfram tells me $x=67$ but how can I solve this without guessing and checking from $0$ to $71$? What if the variable is an inverse?","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question Let's say I have $2 \equiv 35x \bmod 71$. Wolfram tells me $x=67$ but how can I solve this without guessing and checking from $0$ to $71$? What if the variable is an inverse?",,"['discrete-mathematics', 'modular-arithmetic']"
6,Prove: if $n-5$ is odd then $3n+2$ is even (make a true table on the statement that shows that is always true),Prove: if  is odd then  is even (make a true table on the statement that shows that is always true),n-5 3n+2,"This problem consist in two parts. first: prove the statement. Second: create a true table showing that the statement is always true ($n-5$ is odd if and only if $3n+2$ is even). This is my reasoning for both parts, and I will be grateful for your insights. Part 1: If $n-5$ is odd, then $n-5=2k+1$ for some integer $k$, and $3(n-5)=3(2k+1)$ $3n-15=6k+3$ $3n-15+17=6k+3+17$ $3n+2=6k+20=2(3k+10)$ Proving that $3n+2=2m$ is even for some integer $m=3k+10$ Part 2: I really don´t know how to show that. Should I use $n-5$ is odd as $P$ and $3n+2$ as $Q$? Because that's the normal table for $P\leftrightarrow Q$ and doesn't show that it's always true. Thanks in advance for your help.","This problem consist in two parts. first: prove the statement. Second: create a true table showing that the statement is always true ($n-5$ is odd if and only if $3n+2$ is even). This is my reasoning for both parts, and I will be grateful for your insights. Part 1: If $n-5$ is odd, then $n-5=2k+1$ for some integer $k$, and $3(n-5)=3(2k+1)$ $3n-15=6k+3$ $3n-15+17=6k+3+17$ $3n+2=6k+20=2(3k+10)$ Proving that $3n+2=2m$ is even for some integer $m=3k+10$ Part 2: I really don´t know how to show that. Should I use $n-5$ is odd as $P$ and $3n+2$ as $Q$? Because that's the normal table for $P\leftrightarrow Q$ and doesn't show that it's always true. Thanks in advance for your help.",,"['discrete-mathematics', 'logic']"
7,"Prove that for all sets A,B,C if B $\subseteq$ C then A $\cup$ B $\subseteq$ A $\cup$ C","Prove that for all sets A,B,C if B  C then A  B  A  C",\subseteq \cup \subseteq \cup,"I don't really know what to do with unions, can someone help me? I assume $B\subseteq C$, (I want to show that $A\cup B \subseteq A\cup C$) suppose $A\cup B \subseteq A\cup C$ and let $x\in A\cup C$ so that $x\in A$ or $x\in C$... I don't really know what to do up to this point, can someone offer me guidance?","I don't really know what to do with unions, can someone help me? I assume $B\subseteq C$, (I want to show that $A\cup B \subseteq A\cup C$) suppose $A\cup B \subseteq A\cup C$ and let $x\in A\cup C$ so that $x\in A$ or $x\in C$... I don't really know what to do up to this point, can someone offer me guidance?",,['discrete-mathematics']
8,Geometric Expectation problem?,Geometric Expectation problem?,,"Blitzstein, Introduction to Probability (2019 2 edn), Chapter 2, Exercise 25, p 198. Calvin and Hobbes play a match consisting of a series of games, where Calvin has probability $p$ of winning each game (independently). They play with a “win by two” rule: the first player to win two games more than his opponent wins the match. Find the expected number of games played. Hint: Consider the first two games as a pair, then the next two as a pair, etc. My approach: This is a geometric distribution related problem because you are trying to find the number of games played, until ""success"" occurs which in this case is winning by two. So using the hint, I thought about the probability of winning by two. For player 1, the probability of winning two games in a row is $p^2$ . For player two, the probability of winning two games in a row is $(1-p)^2$ or $q^2$ . So the total probability of winning two games in a row for either player is $p^2+q^2$ . After this, I tried plugging this into the geometric expectation formula which is $E[X]=\frac{1-p}{p}$ . But I wasn't getting the right answer. Can anyone explain what I did wrong? Thanks! The author's solution: $\frac{2}{p^2+q^2}$","Blitzstein, Introduction to Probability (2019 2 edn), Chapter 2, Exercise 25, p 198. Calvin and Hobbes play a match consisting of a series of games, where Calvin has probability of winning each game (independently). They play with a “win by two” rule: the first player to win two games more than his opponent wins the match. Find the expected number of games played. Hint: Consider the first two games as a pair, then the next two as a pair, etc. My approach: This is a geometric distribution related problem because you are trying to find the number of games played, until ""success"" occurs which in this case is winning by two. So using the hint, I thought about the probability of winning by two. For player 1, the probability of winning two games in a row is . For player two, the probability of winning two games in a row is or . So the total probability of winning two games in a row for either player is . After this, I tried plugging this into the geometric expectation formula which is . But I wasn't getting the right answer. Can anyone explain what I did wrong? Thanks! The author's solution:",p p^2 (1-p)^2 q^2 p^2+q^2 E[X]=\frac{1-p}{p} \frac{2}{p^2+q^2},"['discrete-mathematics', 'probability-distributions', 'random-variables']"
9,"Understanding the meaning of CheckHalt(X,X) in the proof of a theorem in Sussana Epp's Discrete Mathematics with applications","Understanding the meaning of CheckHalt(X,X) in the proof of a theorem in Sussana Epp's Discrete Mathematics with applications",,"I have a very basic exposure to algorithms. I am a graduate in Mathematics. I was reading Halting Problem in the book Discrete Mathematics with applicationbs by Susanna Epp. It has a following theorem : Theorem : There is no computer algorithm that will accept any algorithm X and data set D as input and then will output ""halts"" or ""loops forever"" to indicate whether or not X terminates in a finite number of steps when X is run with data set D. Proof : Suppose there is an algorithm, call it CheckHalt, such that if an algorithm X and a data set D are input, then CheckHalt prints ""halts"" if X terminates in a finite number of steps when run with the data set D or ""loops forever"" if X does notterminate in a finite number of steps when run with data set D. Now next lines are those which I don't understand in this proof Observe that the sequence of characters making up an algorithm X can be regarded as a data set itself. Thus it is possible to consider running a CheckHalt with input (X,X). So I have understood that CheckHalt essentially gets input as an algorithm X and a data set D. It tells whether if we run the algorithm X with that data set D as it's (X's) input, then X will halt or loop forever. Thus CheckHalt(X,D) seems good. My question is how can an algorithm X have an input X itself i.e how can we call an algorithm as a data set? What is the meaning of the sentence ""sequence of characters making up an algorithm X""? I can understand CheckHalt(X,D). But what is CheckHalt(X,X)? Thanks.","I have a very basic exposure to algorithms. I am a graduate in Mathematics. I was reading Halting Problem in the book Discrete Mathematics with applicationbs by Susanna Epp. It has a following theorem : Theorem : There is no computer algorithm that will accept any algorithm X and data set D as input and then will output ""halts"" or ""loops forever"" to indicate whether or not X terminates in a finite number of steps when X is run with data set D. Proof : Suppose there is an algorithm, call it CheckHalt, such that if an algorithm X and a data set D are input, then CheckHalt prints ""halts"" if X terminates in a finite number of steps when run with the data set D or ""loops forever"" if X does notterminate in a finite number of steps when run with data set D. Now next lines are those which I don't understand in this proof Observe that the sequence of characters making up an algorithm X can be regarded as a data set itself. Thus it is possible to consider running a CheckHalt with input (X,X). So I have understood that CheckHalt essentially gets input as an algorithm X and a data set D. It tells whether if we run the algorithm X with that data set D as it's (X's) input, then X will halt or loop forever. Thus CheckHalt(X,D) seems good. My question is how can an algorithm X have an input X itself i.e how can we call an algorithm as a data set? What is the meaning of the sentence ""sequence of characters making up an algorithm X""? I can understand CheckHalt(X,D). But what is CheckHalt(X,X)? Thanks.",,"['discrete-mathematics', 'algorithms', 'paradoxes']"
